file,lon,lat,category,label,dataset
wdpa-II_828-1_71.tif,13.3144040237154,64.1740756507805,wdpa-II,1,train
wdpa-II_828-1_72.tif,12.9590499877743,64.1791324797617,wdpa-II,1,train
wdpa-II_828-1_73.tif,13.1472208253064,64.169583233512,wdpa-II,1,train
wdpa-II_828-1_74.tif,13.0105611597038,64.170533800807,wdpa-II,1,train
wdpa-II_828-1_75.tif,13.0630889980208,64.1690781384241,wdpa-II,1,train
wdpa-II_828-1_76.tif,13.1984367197931,64.1594866581047,wdpa-II,1,train
wdpa-II_828-1_77.tif,13.2501631941868,64.1529519968976,wdpa-II,1,train
wdpa-II_828-1_8.tif,13.0831538986209,64.4057978581832,wdpa-II,1,train
wdpa-II_828-1_9.tif,13.1361261725405,64.4043130990214,wdpa-II,1,train
wdpa-II_828-2_0.tif,12.6550733047102,64.1427756672234,wdpa-II,1,test
wdpa-II_828-2_1.tif,12.5938741187914,64.1277669659758,wdpa-II,1,test
wdpa-II_828-2_10.tif,12.4653297037559,64.0863229699926,wdpa-II,1,test
wdpa-II_828-2_11.tif,12.5797680875783,64.0821126882632,wdpa-II,1,test
wdpa-II_828-2_12.tif,12.6313147839472,64.0743648852281,wdpa-II,1,test
wdpa-II_828-2_13.tif,12.3900596479679,64.0751609006544,wdpa-II,1,test
wdpa-II_828-2_14.tif,12.8165816371484,64.0602713130646,wdpa-II,1,test
wdpa-II_828-2_15.tif,12.8689141140257,64.0588867985327,wdpa-II,1,test
wdpa-II_828-2_16.tif,12.5923500963875,64.0523319959417,wdpa-II,1,test
wdpa-II_828-2_17.tif,12.4166818256615,64.0378836094292,wdpa-II,1,test
wdpa-II_828-2_18.tif,12.5550813459928,64.0302482502316,wdpa-II,1,test
wdpa-II_828-2_19.tif,12.4024411430002,64.0152195644422,wdpa-II,1,test
wdpa-II_828-2_2.tif,12.7100992616041,64.1234128458412,wdpa-II,1,test
wdpa-II_828-2_20.tif,12.5342012738386,64.0077576830983,wdpa-II,1,test
wdpa-II_828-2_21.tif,12.454004483648,64.0082516211478,wdpa-II,1,test
wdpa-II_828-2_22.tif,12.5084602557034,63.9853823969511,wdpa-II,1,test
wdpa-II_828-2_23.tif,12.4087443948881,63.9863234366828,wdpa-II,1,test
wdpa-II_828-2_24.tif,12.5596676690994,63.9762276521531,wdpa-II,1,test
wdpa-II_828-2_25.tif,12.6113034154584,63.9706375203614,wdpa-II,1,test
wdpa-II_828-2_26.tif,12.4762391044486,63.9631588569599,wdpa-II,1,test
wdpa-II_828-2_27.tif,12.3798619725012,63.9640013150263,wdpa-II,1,test
wdpa-II_828-2_28.tif,12.5274169858551,63.9540156435765,wdpa-II,1,test
wdpa-II_828-2_29.tif,12.5790187217728,63.9484371893453,wdpa-II,1,test
wdpa-II_828-2_3.tif,12.645500942441,64.1200137164994,wdpa-II,1,test
wdpa-II_828-2_30.tif,12.4522152611073,63.9407338682963,wdpa-II,1,test
wdpa-II_828-2_31.tif,12.3396200412851,63.9419365827015,wdpa-II,1,test
wdpa-II_828-2_32.tif,12.3917591675316,63.9407249375181,wdpa-II,1,test
wdpa-II_828-2_33.tif,12.2868874004478,63.9381122673505,wdpa-II,1,test
wdpa-II_828-2_34.tif,12.5033605224602,63.9315993088248,wdpa-II,1,test
wdpa-II_828-2_35.tif,12.5549262003041,63.9260296243822,wdpa-II,1,test
wdpa-II_828-2_36.tif,12.2338379122432,63.9314015464793,wdpa-II,1,test
wdpa-II_828-2_37.tif,12.4412533216167,63.9179955686775,wdpa-II,1,test
wdpa-II_828-2_38.tif,12.3368891803591,63.9190018587023,wdpa-II,1,test
wdpa-II_828-2_39.tif,12.3889858692159,63.9177914363286,wdpa-II,1,test
wdpa-II_828-2_4.tif,12.7606182298733,64.1077386436923,wdpa-II,1,test
wdpa-II_828-2_40.tif,12.1800818549173,63.9182198564892,wdpa-II,1,test
wdpa-II_828-2_41.tif,12.2842000660659,63.9151763098289,wdpa-II,1,test
wdpa-II_828-2_42.tif,12.4923610568376,63.9088650788446,wdpa-II,1,test
wdpa-II_828-2_43.tif,12.5438874200248,63.9032995330282,wdpa-II,1,test
wdpa-II_828-2_44.tif,12.231194687517,63.9084643584802,wdpa-II,1,test
wdpa-II_828-2_45.tif,12.4384424233024,63.8950631770184,wdpa-II,1,test
wdpa-II_828-2_46.tif,12.3341633105874,63.8960669978383,wdpa-II,1,test
wdpa-II_828-2_47.tif,12.3862176391335,63.8948577962822,wdpa-II,1,test
wdpa-II_828-2_48.tif,12.1612139671541,63.8956378579112,wdpa-II,1,test
wdpa-II_828-2_49.tif,12.2815176428958,63.8922402174296,wdpa-II,1,test
wdpa-II_828-2_5.tif,12.5827187024678,64.1050410122309,wdpa-II,1,test
wdpa-II_828-2_50.tif,12.489509612417,63.8859338965561,wdpa-II,1,test
wdpa-II_828-2_51.tif,12.4356366576311,63.8721306446041,wdpa-II,1,test
wdpa-II_828-2_52.tif,12.3314424189069,63.8731320002312,wdpa-II,1,test
wdpa-II_828-2_53.tif,12.3834544640213,63.8719240175059,wdpa-II,1,test
wdpa-II_828-2_54.tif,12.1456283091248,63.8729824802014,wdpa-II,1,test
wdpa-II_828-2_55.tif,12.2430819389065,63.8701106185008,wdpa-II,1,test
wdpa-II_828-2_56.tif,12.486663372751,63.8630025715121,wdpa-II,1,test
wdpa-II_828-2_57.tif,12.432836011184,63.8491979715664,wdpa-II,1,test
wdpa-II_828-2_58.tif,12.3644562927599,63.8493692190504,wdpa-II,1,test
wdpa-II_828-2_6.tif,12.6343068005338,64.0972919326642,wdpa-II,1,test
wdpa-II_828-2_7.tif,12.6867197970206,64.0959725765604,wdpa-II,1,test
wdpa-II_828-2_8.tif,12.5228202528044,64.0993164076976,wdpa-II,1,test
wdpa-II_828-2_9.tif,12.7722539992514,64.0844332974189,wdpa-II,1,test
wdpa-II_828-3_0.tif,13.1199655686516,64.1303589871229,wdpa-II,1,train
wdpa-II_828-3_1.tif,13.2215715588024,64.1274462140611,wdpa-II,1,train
wdpa-II_828-3_2.tif,13.5284676030079,64.1117405421992,wdpa-II,1,train
wdpa-II_828-3_3.tif,13.1378583986021,64.1068409376572,wdpa-II,1,train
wdpa-II_828-3_4.tif,13.643565195071,64.091563628838,wdpa-II,1,train
wdpa-II_828-3_5.tif,12.9644496925105,64.1016059981296,wdpa-II,1,test
wdpa-II_828-3_6.tif,13.0167470634134,64.0994516365908,wdpa-II,1,test
wdpa-II_828-3_7.tif,12.9333680696494,64.0794433531988,wdpa-II,1,test
wdpa-II_829_0.tif,16.0587475832011,67.5011956401183,wdpa-II,1,train
wdpa-II_829_1.tif,16.0165567754183,67.4785005990968,wdpa-II,1,train
wdpa-II_829_2.tif,15.9560390171908,67.4630809962024,wdpa-II,1,train
wdpa-II_829_3.tif,16.0473577088027,67.4553384056297,wdpa-II,1,train
wdpa-II_829_4.tif,15.8920766940823,67.4533993976444,wdpa-II,1,train
wdpa-II_829_5.tif,15.8912173168816,67.430439122772,wdpa-II,1,train
wdpa-II_829_6.tif,15.8754331609442,67.4075604472939,wdpa-II,1,train
wdpa-II_829_7.tif,15.9349701127334,67.4029204620171,wdpa-II,1,train
wdpa-II_829_8.tif,16.0970577963561,67.3975935255513,wdpa-II,1,train
wdpa-II_829_9.tif,16.0017632241094,67.3939074317255,wdpa-II,1,train
wdpa-II_830_0.tif,24.6790175813765,70.1587919644203,wdpa-II,1,train
wdpa-II_830_1.tif,24.6007694709831,70.1467316698391,wdpa-II,1,train
wdpa-II_830_10.tif,24.6624670619547,70.1131475384526,wdpa-II,1,train
wdpa-II_830_11.tif,24.4309696689103,70.1170220885178,wdpa-II,1,train
wdpa-II_830_12.tif,24.295621143558,70.1152582082766,wdpa-II,1,train
wdpa-II_830_13.tif,24.3629440195393,70.1140045578854,wdpa-II,1,train
wdpa-II_830_14.tif,24.1806747782906,70.1087211935615,wdpa-II,1,train
wdpa-II_830_15.tif,24.5928087534178,70.1009106450155,wdpa-II,1,train
wdpa-II_830_16.tif,24.4952682592294,70.0978167108573,wdpa-II,1,train
wdpa-II_830_17.tif,24.6584212392493,70.0902385831647,wdpa-II,1,train
wdpa-II_830_18.tif,24.427178459809,70.0941074112883,wdpa-II,1,train
wdpa-II_830_19.tif,24.24574113516,70.0931864931379,wdpa-II,1,train
wdpa-II_830_2.tif,24.5325006193732,70.1430630076976,wdpa-II,1,train
wdpa-II_830_20.tif,24.3129958615961,70.091951786359,wdpa-II,1,train
wdpa-II_830_21.tif,24.1687564274291,70.0859500472771,wdpa-II,1,train
wdpa-II_830_22.tif,24.5594477510593,70.0785885218317,wdpa-II,1,train
wdpa-II_830_23.tif,24.491410124518,70.0749035385875,wdpa-II,1,train
wdpa-II_830_24.tif,24.6250074414783,70.0679288346156,wdpa-II,1,train
wdpa-II_830_25.tif,24.2337608322545,70.0704198076549,wdpa-II,1,train
wdpa-II_830_26.tif,24.3009427218057,70.0691897942859,wdpa-II,1,train
wdpa-II_830_27.tif,24.3681160532482,70.0679345294773,wdpa-II,1,train
wdpa-II_830_28.tif,24.1589636585184,70.0631408473156,wdpa-II,1,train
wdpa-II_830_29.tif,24.4330318965925,70.05304843134,wdpa-II,1,train
wdpa-II_830_3.tif,24.6665224179774,70.1360563308792,wdpa-II,1,train
wdpa-II_830_30.tif,24.5127263401308,70.0514961895953,wdpa-II,1,train
wdpa-II_830_31.tif,24.2239045314145,70.0476142988784,wdpa-II,1,train
wdpa-II_830_32.tif,24.291013483227,70.0463881795832,wdpa-II,1,train
wdpa-II_830_33.tif,24.3581139223939,70.045136839545,wdpa-II,1,train
wdpa-II_830_34.tif,24.1973099616276,70.0251097679373,wdpa-II,1,train
wdpa-II_830_35.tif,24.2643482306726,70.0238938319379,wdpa-II,1,train
wdpa-II_830_36.tif,24.3293168931817,70.0097617565334,wdpa-II,1,train
wdpa-II_830_37.tif,24.3961801452847,70.0077802112962,wdpa-II,1,train
wdpa-II_830_38.tif,24.2063508274553,70.0019636579668,wdpa-II,1,train
wdpa-II_830_39.tif,24.2712912473725,69.9878527797413,wdpa-II,1,train
wdpa-II_830_4.tif,24.4642554860721,70.13936827204,wdpa-II,1,train
wdpa-II_830_40.tif,24.3380903456886,69.9858931830845,wdpa-II,1,train
wdpa-II_830_41.tif,24.4039416547136,69.9781796509322,wdpa-II,1,train
wdpa-II_830_42.tif,24.2028296411379,69.9790434783355,wdpa-II,1,train
wdpa-II_830_43.tif,24.2677015669866,69.9649340320149,wdpa-II,1,train
wdpa-II_830_44.tif,24.3344278354625,69.9629759715365,wdpa-II,1,train
wdpa-II_830_45.tif,24.4002085373657,69.9552639692089,wdpa-II,1,train
wdpa-II_830_46.tif,24.1972285183294,69.9561607598339,wdpa-II,1,train
wdpa-II_830_47.tif,24.2620336444222,69.9420534998857,wdpa-II,1,train
wdpa-II_830_48.tif,24.3286875865151,69.9400977543787,wdpa-II,1,train
wdpa-II_830_49.tif,24.4023908705092,69.9300799132078,wdpa-II,1,train
wdpa-II_830_5.tif,24.2992711955707,70.1381759250151,wdpa-II,1,train
wdpa-II_830_50.tif,24.1895542410872,69.9333152896214,wdpa-II,1,train
wdpa-II_830_51.tif,24.5393857872793,69.9238072289092,wdpa-II,1,train
wdpa-II_830_52.tif,24.2542942492245,69.9192109678694,wdpa-II,1,train
wdpa-II_830_53.tif,24.3208763641406,69.9172583132764,wdpa-II,1,train
wdpa-II_830_54.tif,24.3861717853041,69.9074032721142,wdpa-II,1,train
wdpa-II_830_55.tif,24.5209418818066,69.901184905049,wdpa-II,1,train
wdpa-II_830_56.tif,24.451995004953,69.9011047815718,wdpa-II,1,train
wdpa-II_830_57.tif,24.2174217722473,69.8968997467398,wdpa-II,1,train
wdpa-II_830_58.tif,24.2839368531726,69.8949611002277,wdpa-II,1,train
wdpa-II_830_59.tif,24.3491807770736,69.8851197746257,wdpa-II,1,train
wdpa-II_830_6.tif,24.3666682948111,70.1369207095506,wdpa-II,1,train
wdpa-II_830_60.tif,24.5150169026802,69.8783131620537,wdpa-II,1,train
wdpa-II_830_61.tif,24.4149456894361,69.8788351617648,wdpa-II,1,train
wdpa-II_830_62.tif,24.581197908645,69.8748311629923,wdpa-II,1,train
wdpa-II_830_7.tif,24.2305235697772,70.1308110914583,wdpa-II,1,train
wdpa-II_830_8.tif,24.5967844254552,70.1238212370381,wdpa-II,1,train
wdpa-II_830_9.tif,24.5285918142714,70.1201508656061,wdpa-II,1,train
wdpa-II_831_0.tif,17.332740346703,69.2350607801447,wdpa-II,1,train
wdpa-II_831_1.tif,17.1920307249386,69.223984095983,wdpa-II,1,train
wdpa-II_831_2.tif,17.322208270611,69.2122305796085,wdpa-II,1,train
wdpa-II_831_3.tif,17.3500019937054,69.1888814201811,wdpa-II,1,train
wdpa-II_831_4.tif,17.331419583941,69.1661614496982,wdpa-II,1,train
wdpa-II_832_0.tif,28.8645681321734,69.1923955462792,wdpa-II,1,train
wdpa-II_832_1.tif,28.8626063293247,69.169449468498,wdpa-II,1,train
wdpa-II_832_10.tif,29.0127621083055,69.0701414758238,wdpa-II,1,train
wdpa-II_832_2.tif,28.9260630065589,69.1572673242711,wdpa-II,1,train
wdpa-II_832_3.tif,28.8566236668659,69.1465467937594,wdpa-II,1,train
wdpa-II_832_4.tif,28.920017365107,69.1343669356893,wdpa-II,1,train
wdpa-II_832_5.tif,28.8466327362627,69.1236870835611,wdpa-II,1,train
wdpa-II_832_6.tif,28.9099659714167,69.1115109840395,wdpa-II,1,train
wdpa-II_832_7.tif,28.9734870598344,69.1021797671355,wdpa-II,1,train
wdpa-II_832_8.tif,28.8858848129329,69.0888093169802,wdpa-II,1,train
wdpa-II_832_9.tif,28.9493506026643,69.0794870818885,wdpa-II,1,train
wdpa-II_905_0.tif,16.7384936751509,67.5942912319,wdpa-II,1,train
wdpa-II_905_1.tif,16.811038113698,67.583448626734,wdpa-II,1,train
wdpa-II_905_10.tif,16.9885685675974,67.5476297499289,wdpa-II,1,train
wdpa-II_905_100.tif,16.6876058578131,67.3292370361011,wdpa-II,1,train
wdpa-II_905_101.tif,16.7470965475472,67.3286020221176,wdpa-II,1,train
wdpa-II_905_102.tif,16.330435682398,67.3297156272038,wdpa-II,1,train
wdpa-II_905_103.tif,16.6184277742982,67.3242053041671,wdpa-II,1,train
wdpa-II_905_104.tif,16.8280146770171,67.3162171245137,wdpa-II,1,train
wdpa-II_905_105.tif,16.5137402295707,67.3158932557633,wdpa-II,1,train
wdpa-II_905_106.tif,16.429687669251,67.3094847543418,wdpa-II,1,train
wdpa-II_905_107.tif,16.6767033213511,67.3063807012486,wdpa-II,1,train
wdpa-II_905_108.tif,16.7361376573164,67.3057498312208,wdpa-II,1,train
wdpa-II_905_109.tif,16.3365926185014,67.3066968013731,wdpa-II,1,train
wdpa-II_905_11.tif,16.7160501369057,67.5442831005428,wdpa-II,1,train
wdpa-II_905_110.tif,16.6075934591789,67.3013441611087,wdpa-II,1,train
wdpa-II_905_111.tif,16.828121922827,67.2932442437474,wdpa-II,1,train
wdpa-II_905_112.tif,16.5122918947542,67.2929378119536,wdpa-II,1,train
wdpa-II_905_113.tif,16.3948689883367,67.2861045608199,wdpa-II,1,train
wdpa-II_905_114.tif,16.6658218052787,67.2835235279196,wdpa-II,1,train
wdpa-II_905_115.tif,16.7251998994785,67.2828967928608,wdpa-II,1,train
wdpa-II_905_116.tif,16.9697438972037,67.2757765243186,wdpa-II,1,train
wdpa-II_905_117.tif,16.6042011662436,67.2784082400988,wdpa-II,1,train
wdpa-II_905_118.tif,16.8245203817399,67.2703134897575,wdpa-II,1,train
wdpa-II_905_119.tif,16.527538850852,67.2698243584646,wdpa-II,1,train
wdpa-II_905_12.tif,16.7760254179918,67.5429192407123,wdpa-II,1,train
wdpa-II_905_120.tif,16.3749933758266,67.2633077093302,wdpa-II,1,train
wdpa-II_905_121.tif,16.6623766729819,67.2605888909094,wdpa-II,1,train
wdpa-II_905_122.tif,16.4654136784861,67.2553300368414,wdpa-II,1,train
wdpa-II_905_123.tif,16.7801662674997,67.2478400260759,wdpa-II,1,train
wdpa-II_905_124.tif,16.6311567142354,67.23793905243,wdpa-II,1,train
wdpa-II_905_125.tif,16.4051320115872,67.239360540369,wdpa-II,1,train
wdpa-II_905_13.tif,16.8357712340406,67.5386643353496,wdpa-II,1,train
wdpa-II_905_14.tif,17.0472952281742,67.5318225362036,wdpa-II,1,train
wdpa-II_905_15.tif,16.4694260012533,67.5330688185207,wdpa-II,1,train
wdpa-II_905_16.tif,16.613766348922,67.5309778367067,wdpa-II,1,train
wdpa-II_905_17.tif,16.8949793349972,67.5279327015035,wdpa-II,1,train
wdpa-II_905_18.tif,16.9547835649281,67.5250684252523,wdpa-II,1,train
wdpa-II_905_19.tif,16.7125155981814,67.5213504213964,wdpa-II,1,train
wdpa-II_905_2.tif,16.9831661584393,67.5728220699289,wdpa-II,1,train
wdpa-II_905_20.tif,16.7724331505324,67.5199879823382,wdpa-II,1,train
wdpa-II_905_21.tif,16.8321219527948,67.5157345085537,wdpa-II,1,train
wdpa-II_905_22.tif,17.0284602166015,67.5090864381624,wdpa-II,1,train
wdpa-II_905_23.tif,16.6122059255298,67.5080241031677,wdpa-II,1,train
wdpa-II_905_24.tif,16.891274683416,67.5050042983146,wdpa-II,1,train
wdpa-II_905_25.tif,16.4060083467872,67.5077927668845,wdpa-II,1,train
wdpa-II_905_26.tif,16.5258511491733,67.5059898951318,wdpa-II,1,train
wdpa-II_905_27.tif,16.9507270835584,67.4985556374156,wdpa-II,1,train
wdpa-II_905_28.tif,16.6715405403689,67.4988086892863,wdpa-II,1,train
wdpa-II_905_29.tif,16.7314037934165,67.4974615108772,wdpa-II,1,train
wdpa-II_905_3.tif,17.0430724758555,67.5699250237667,wdpa-II,1,train
wdpa-II_905_30.tif,16.4653344758234,67.4972181182345,wdpa-II,1,train
wdpa-II_905_31.tif,16.791043599625,67.4932232469922,wdpa-II,1,train
wdpa-II_905_32.tif,16.2666454512007,67.4953063961104,wdpa-II,1,train
wdpa-II_905_33.tif,17.0190168735815,67.4862315117647,wdpa-II,1,train
wdpa-II_905_34.tif,16.8501591940219,67.482508095057,wdpa-II,1,train
wdpa-II_905_35.tif,16.5243775312708,67.4830351256768,wdpa-II,1,train
wdpa-II_905_36.tif,16.5841143524913,67.4803077956498,wdpa-II,1,train
wdpa-II_905_37.tif,16.9095667939167,67.4760746165711,wdpa-II,1,train
wdpa-II_905_38.tif,16.3258028189284,67.4811957759856,wdpa-II,1,train
wdpa-II_905_39.tif,16.6437379870668,67.4761238396567,wdpa-II,1,train
wdpa-II_905_4.tif,16.5974324740124,67.5670288673081,wdpa-II,1,train
wdpa-II_905_40.tif,16.703545858347,67.4747870489679,wdpa-II,1,train
wdpa-II_905_41.tif,16.4152815830172,67.4746956635913,wdpa-II,1,train
wdpa-II_905_42.tif,16.7631339612227,67.470559144527,wdpa-II,1,train
wdpa-II_905_43.tif,16.9684670573614,67.46388203212,wdpa-II,1,train
wdpa-II_905_44.tif,16.2277496157149,67.4676155044072,wdpa-II,1,train
wdpa-II_905_45.tif,16.8222060943067,67.4598542528719,wdpa-II,1,train
wdpa-II_905_46.tif,16.4742989292762,67.4605309432378,wdpa-II,1,train
wdpa-II_905_47.tif,16.5339852436784,67.457822189004,wdpa-II,1,train
wdpa-II_905_48.tif,16.8815649411144,67.4534311295801,wdpa-II,1,train
wdpa-II_905_49.tif,16.2871330331441,67.4585410203516,wdpa-II,1,train
wdpa-II_905_5.tif,16.8694627338763,67.5612505910305,wdpa-II,1,train
wdpa-II_905_50.tif,16.5935616324843,67.4536567885128,wdpa-II,1,train
wdpa-II_905_51.tif,16.6533161199642,67.4523386515489,wdpa-II,1,train
wdpa-II_905_52.tif,16.3746685076168,67.4520783182511,wdpa-II,1,train
wdpa-II_905_53.tif,16.7128572464073,67.4481293381591,wdpa-II,1,train
wdpa-II_905_54.tif,16.9404238535516,67.4412488058894,wdpa-II,1,train
wdpa-II_905_55.tif,17.0001854999367,67.4405197103414,wdpa-II,1,train
wdpa-II_905_56.tif,16.7718967216653,67.4374428578914,wdpa-II,1,train
wdpa-II_905_57.tif,16.4336542692179,67.4379284382837,wdpa-II,1,train
wdpa-II_905_58.tif,16.4932887816152,67.4352347752726,wdpa-II,1,train
wdpa-II_905_59.tif,16.8704183711975,67.4305888543755,wdpa-II,1,train
wdpa-II_905_6.tif,17.1018174812975,67.554098064899,wdpa-II,1,train
wdpa-II_905_60.tif,16.552816036518,67.4310844542375,wdpa-II,1,train
wdpa-II_905_61.tif,16.6125163810691,67.4297814811049,wdpa-II,1,train
wdpa-II_905_62.tif,16.3677427823039,67.4291694091214,wdpa-II,1,train
wdpa-II_905_63.tif,17.0299763984933,67.4171747220516,wdpa-II,1,train
wdpa-II_905_64.tif,16.7440712071097,67.4147751533421,wdpa-II,1,train
wdpa-II_905_65.tif,16.8037733100702,67.414118826779,wdpa-II,1,train
wdpa-II_905_66.tif,16.2233342660297,67.4181269230406,wdpa-II,1,train
wdpa-II_905_67.tif,16.4713278290745,67.4124678985013,wdpa-II,1,train
wdpa-II_905_68.tif,16.8630235828545,67.4077026718647,wdpa-II,1,train
wdpa-II_905_69.tif,16.5308022404348,67.4083257556753,wdpa-II,1,train
wdpa-II_905_7.tif,16.502760565244,67.5557314737842,wdpa-II,1,train
wdpa-II_905_70.tif,16.5904469573017,67.407031020913,wdpa-II,1,train
wdpa-II_905_71.tif,16.6501345006839,67.4064315530225,wdpa-II,1,train
wdpa-II_905_72.tif,16.3888115489413,67.4060216827269,wdpa-II,1,train
wdpa-II_905_73.tif,16.7088427101603,67.392181692167,wdpa-II,1,train
wdpa-II_905_74.tif,16.4475448990867,67.3897146556233,wdpa-II,1,train
wdpa-II_905_75.tif,16.8183766899416,67.3852407591385,wdpa-II,1,train
wdpa-II_905_76.tif,16.8780025032108,67.3845571082785,wdpa-II,1,train
wdpa-II_905_77.tif,16.5069669245549,67.3855813598372,wdpa-II,1,train
wdpa-II_905_78.tif,16.5665562623268,67.3842955340209,wdpa-II,1,train
wdpa-II_905_79.tif,16.6261877140004,67.3837050090446,wdpa-II,1,train
wdpa-II_905_8.tif,16.6566193639993,67.5535149293694,wdpa-II,1,train
wdpa-II_905_80.tif,16.9372173515985,67.3788310793091,wdpa-II,1,train
wdpa-II_905_81.tif,16.3241530989272,67.3843155339829,wdpa-II,1,train
wdpa-II_905_82.tif,16.3832927198186,67.3752059560838,wdpa-II,1,train
wdpa-II_905_83.tif,16.6848546573191,67.3694639071856,wdpa-II,1,train
wdpa-II_905_84.tif,16.2487766689859,67.36912713432,wdpa-II,1,train
wdpa-II_905_85.tif,16.8073231122739,67.3623937729678,wdpa-II,1,train
wdpa-II_905_86.tif,16.5110604820481,67.3618563913793,wdpa-II,1,train
wdpa-II_905_87.tif,16.5706375936272,67.3612864916372,wdpa-II,1,train
wdpa-II_905_88.tif,16.9055825187773,67.3562360385994,wdpa-II,1,train
wdpa-II_905_89.tif,16.3079862242409,67.3614800426955,wdpa-II,1,train
wdpa-II_905_9.tif,16.9287116847062,67.550506588247,wdpa-II,1,train
wdpa-II_905_90.tif,16.4417381757878,67.3553141206617,wdpa-II,1,train
wdpa-II_905_91.tif,16.7431901710622,67.3516152184751,wdpa-II,1,train
wdpa-II_905_92.tif,16.3670757026419,67.3523764524268,wdpa-II,1,train
wdpa-II_905_93.tif,16.6292830325211,67.34706561694,wdpa-II,1,train
wdpa-II_905_94.tif,16.8334868138803,67.339126477666,wdpa-II,1,train
wdpa-II_905_95.tif,16.5003111691687,67.3389880107692,wdpa-II,1,train
wdpa-II_905_96.tif,16.5598316846582,67.338422188908,wdpa-II,1,train
wdpa-II_905_97.tif,16.8926003319872,67.333416994273,wdpa-II,1,train
wdpa-II_905_98.tif,16.2713880138253,67.3388057490053,wdpa-II,1,train
wdpa-II_905_99.tif,16.4254791708728,67.3324905162601,wdpa-II,1,train
wdpa-II_906_0.tif,17.5928479364649,67.5260723494313,wdpa-II,1,train
wdpa-II_906_1.tif,17.6963668947517,67.5121730736207,wdpa-II,1,train
wdpa-II_906_10.tif,17.9677898536862,67.2373494402578,wdpa-II,1,train
wdpa-II_906_11.tif,17.9742050310755,67.2142451596176,wdpa-II,1,train
wdpa-II_906_12.tif,17.925202196012,67.1921629300876,wdpa-II,1,train
wdpa-II_906_13.tif,17.9843019512251,67.1910717684549,wdpa-II,1,train
wdpa-II_906_14.tif,18.0432148392199,67.1885255996571,wdpa-II,1,train
wdpa-II_906_15.tif,18.1010084660071,67.1773589862791,wdpa-II,1,train
wdpa-II_906_16.tif,17.8226040839201,67.1695854250806,wdpa-II,1,train
wdpa-II_906_17.tif,18.0292536981043,67.1658042291471,wdpa-II,1,train
wdpa-II_906_18.tif,17.4215275800904,67.1711332804427,wdpa-II,1,train
wdpa-II_906_19.tif,17.9547562408665,67.1614519449579,wdpa-II,1,train
wdpa-II_906_2.tif,17.7162069543919,67.4888601659874,wdpa-II,1,train
wdpa-II_906_20.tif,18.0869997584497,67.1546428002119,wdpa-II,1,train
wdpa-II_906_21.tif,17.8217670859877,67.1466168449437,wdpa-II,1,train
wdpa-II_906_22.tif,17.8805899639524,67.144130783885,wdpa-II,1,train
wdpa-II_906_23.tif,17.9390514614682,67.1387564065207,wdpa-II,1,train
wdpa-II_906_24.tif,18.1431068756981,67.1312794802956,wdpa-II,1,train
wdpa-II_906_25.tif,17.9966866970699,67.126910959578,wdpa-II,1,train
wdpa-II_906_26.tif,17.5025775111202,67.132544607259,wdpa-II,1,train
wdpa-II_906_27.tif,18.2061451700877,67.119250074982,wdpa-II,1,train
wdpa-II_906_28.tif,17.8682244762381,67.117777914321,wdpa-II,1,train
wdpa-II_906_29.tif,17.9270588679589,67.1159916954565,wdpa-II,1,train
wdpa-II_906_3.tif,17.7191921614135,67.4658287538271,wdpa-II,1,train
wdpa-II_906_30.tif,18.1309266319155,67.108530818884,wdpa-II,1,train
